"V1","V3","V4","V5","V6","C1","C2","C3","C4","C5"
0.561662093394998,0.666142180837032,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.391147221286196,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.379394285055246,0.911355155932882,0.631814031922653,-0.37786573,2.64793504,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
2.00677162618066,0.0440949302180896,0,-0.37786573,0,1,1,1,0,0
0.631061972387634,0.307964342054138,0.90765065366497,-0.37786573,2.22134014,1,1,1,1,1
0.742327616182613,0.239402149087367,0,-0.37786573,0,1,3,1,0,0
0.32766034714054,0.402726129194381,0.743146365949541,1.5893894,1.94405354,1,1,1,1,1
0.768822325841819,0.618719727377594,0.945239763777529,0.10129649,2.21219884,1,1,1,1,1
0.3991337741123,0.402726129194381,0.994350143654412,-0.37786573,2.03851384,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.471878913550476,0.568935940069666,0,-0.37786573,0,1,1,1,0,0
0.417933684659271,0.516543280767389,1.03278413631356,-0.37786573,1.43213976,1,1,1,1,1
0.699413118504288,0.372125874164298,0.630467225085385,-0.37786573,0.60942117,1,3,1,1,1
1.17198725318975,0.402726129194381,1.21254919670826,-0.37786573,2.01718404,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.43287703788803,0.461253124571302,0.529141228344653,-0.37786573,1.88006432,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.514897265371721,0.543082695024646,0,-0.37786573,0,1,1,1,0,0
0.629619072516426,1.04673776224004,0.935187741379167,-0.0079168016,1.76427429,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.602264674774079,0.307964342054138,0.951450985585291,-0.37786573,2.09031464,1,1,1,1,1
0.51084037365721,0.8744383483521,0,-0.37786573,0,1,1,1,0,0
0.694350576188886,0.461253124571302,0,-0.37786573,0,1,3,1,0,0
0.559244363537349,0.981335750969976,1.30616957611977,0.33289321,2.11469144,1,1,1,1,1
0.546871202472208,1.23384345211336,0.692518072713095,-0.37786573,1.63629585,1,3,1,1,1
0.367970626825618,0.568935940069666,0.801419276949871,-0.37786573,1.79474535,1,1,1,1,1
0.297802878872174,0.402726129194381,0.869301073021768,2.6224214,2.59003994,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.762758015734666,0.618719727377594,0.999177698497864,0.2726728,2.32798884,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.862805495884254,0.203273686557643,1.28596683922924,2.99428,2.17258644,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.948381669243269,0.594137604921084,1.31798523350538,-0.37786573,2.30665914,1,1,1,1,1
0.361619742247737,0.340559607641916,0.784811025102076,-0.37786573,2.32798884,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.11387715877531,0.929314757845298,0,-0.37786573,0,1,1,1,0,0
1.03144418698987,0.618719727377594,0,-0.37786573,0,1,2,1,0,0
0.47746358445837,1.22063009906933,0.619626963897965,0.11947127,2.29447074,1,1,1,1,1
0.36726695995704,0.489280279392144,0.965045668756447,-0.37786573,1.98976014,1,1,1,1,1
0.418268191074395,0.432417741836329,0.708434703626076,0.58638528,1.84045194,1,1,1,1,1
0.602821013902226,1.06244108396717,0.993881718997084,-0.37786573,2.27009384,1,1,1,1,1
0.729261670547146,0.516543280767389,0.768900659552966,-0.37786573,1.4565166,1,3,1,1,1
1.44375379548195,0,0,-0.37786573,0,1,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.318710134607987,0.568935940069666,0.977188370535746,1.6848728,1.45042239,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.490305310915132,0.372125874164298,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.622282270759336,0.461253124571302,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.422939654977882,1.10812363539306,1.07600084935017,-0.37786573,1.54183557,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.635826759479885,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.487292413209259,1.01457132109558,0.589429769821143,-0.37786573,1.84654615,1,1,1,1,1
0.33519949131012,0.6890358957988,1.0460649767502,0.92123581,1.8191222,1,1,1,1,1
0.771096783833397,0.372125874164298,0,-0.37786573,0,1,1,1,0,0
0.633132500472479,0.461253124571302,1.23476548095363,0.90315981,2.62660524,1,1,1,1,1
0.652282867435937,0.165790874841792,1.50220657009306,-0.37786573,1.64239006,1,1,1,1,1
0.645111065274183,2.43876862047276,0.898243218823489,0.31903165,0.865378064,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.819048048386852,0.239402149087367,0.750145720787456,1.7553001,1.97757174,1,1,1,1,1
0.806272434461898,0.274270731105495,1.20473760678996,-0.37786573,1.81607509,1,1,1,1,1
0.99090087106376,0.543082695024646,0.969696479260917,-0.37786573,1.62410742,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.563784871502325,0.340559607641916,1.04383895649353,1.3273367,2.05374934,1,1,1,1,1
0.337014975026362,0.711417192825003,0.653558934554739,-0.37786573,1.57840084,1,1,1,1,1
0.934839636333292,0.165790874841792,0,-0.37786573,0,1,1,1,0,0
0.627450811241465,0.642712038906618,0,-0.37786573,0,1,1,1,0,0
0.379857794973439,1.06244108396717,0.675700152460218,0.039298111,2.15125674,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.00903415127469,0.516543280767389,1.1171509311975,-0.37786573,1.7124735,1,3,1,1,1
0.563881254456265,0.340559607641916,1.10897172724444,1.8978997,2.01108984,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.571179307988032,0.461253124571302,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.03433841517493,0.203273686557643,0,-0.37786573,0,1,2,1,0,0
0.855416273851254,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.270134123856197,0.461253124571302,0.863980006394871,1.2994161,1.56925952,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.745065186024891,0.203273686557643,0.949983389599681,3.5478205,1.97147754,1,3,1,1,1
0.482912746885838,0.516543280767389,1.12813554011592,0.78321285,1.92881801,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.296796311303165,0.6890358957988,0.726349386083436,1.1834202,1.90444116,1,1,1,1,1
0.679093229814145,0.893067098804854,0.932368260971704,-0.37786573,2.19086914,1,1,1,1,1
0.635198747678293,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
0.949562016840161,0.461253124571302,0.784040753316401,-0.37786573,1.16399444,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.389542229245299,0.307964342054138,0,-0.37786573,0,1,1,1,0,0
0.80770842292061,0.642712038906618,0,-0.37786573,0,1,1,1,0,0
0.60965720596694,0.307964342054138,0.902530301923088,-0.37786573,2.13906834,1,1,1,1,1
0.553223046982505,0.307964342054138,0,-0.37786573,0,1,1,1,0,0
0.886188405029871,0.402726129194381,1.35501426267266,-0.37786573,2.37369544,1,3,1,1,1
0.742166347077766,0.666142180837032,1.25397350692655,-0.041336004,2.14516254,1,1,1,1,1
0.208270680456559,0.432417741836329,0.966009679828458,-0.37786573,1.870923,1,1,1,1,1
0.64750738551246,0.836106276154839,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.268451996566756,0.307964342054138,0,-0.37786573,0,1,1,1,0,0
0.619551218229897,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.533349857071539,1.17990896978821,1.31266276970961,0.38932722,1.86178168,1,1,1,1,1
0.654926092415064,1.35717955107422,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.342561977878497,0,0,-0.37786573,0,1,1,0,0,0
0.739178203702949,0.775703897769343,1.17195191929449,-0.010649603,1.95319484,1,1,1,1,1
0.505235140091852,0.340559607641916,0.850191578116088,-0.37786573,1.95014774,1,1,1,1,1
0.594536720266053,0.340559607641916,0.976235077178513,-0.37786573,2.49253264,1,1,1,1,1
0.734801046579141,0.642712038906618,0.810090423689275,-0.37786573,1.97757174,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.49000520631934,0.307964342054138,1.21154466033419,-0.37786573,1.0908639,1,2,1,1,1
0.729751671501838,0.239402149087367,0.963275892766763,-0.37786573,2.02327834,1,1,1,1,1
0.500522880302793,0,0.882830270490053,-0.37786573,1.27369025,1,1,0,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.717511602716361,0.8744383483521,0.898930385301001,0.17396268,2.35236574,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.50676696253206,0.543082695024646,0,-0.37786573,0,1,1,1,0,0
0.734882278074748,0.796246085703602,0.941955141385195,1.078125,1.56621241,1,3,1,1,1
0.761414171993037,0.796246085703602,1.07901747477723,-0.0050852238,2.08422044,1,1,1,1,1
0.449222999861383,0.618719727377594,0.800282691980326,0.61111219,1.8191222,1,1,1,1,1
0.620735590121416,0.489280279392144,1.27671129023273,-0.37786573,2.28532944,1,1,1,1,1
0.660016598851906,0.568935940069666,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.588630794080371,0.836106276154839,0,-0.37786573,0,1,1,1,0,0
1.15681484867915,0.203273686557643,0,-0.37786573,0,1,2,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.523664582079112,0.274270731105495,0.922688581915031,-0.37786573,2.26095254,1,1,1,1,1
0.55526658786113,0.516543280767389,0.582148436590332,-0.37786573,1.49612898,1,1,1,1,1
0.813582030380441,0.6890358957988,0.919665391300339,-0.37786573,2.01718404,1,1,1,1,1
0.344724195363535,0.855455969479736,0,-0.37786573,0,1,1,1,0,0
0.348795675873693,0.855455969479736,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.503086644970583,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
1.10701416716206,0.432417741836329,0,-0.37786573,0,1,2,1,0,0
0.709295295114372,0.402726129194381,1.04769425017905,-0.37786573,1.99280724,1,1,1,1,1
0.485209248137894,0.307964342054138,0.93700788596124,1.2599386,2.09031464,1,1,1,1,1
0.339430499500747,0.816374772130568,1.06413382923383,0.68937568,1.69419086,1,1,1,1,1
0.865090102666738,0.461253124571302,0.895834400560054,-0.37786573,1.1457118,1,3,1,1,1
1.29759915455733,0.165790874841792,0,-0.37786573,0,1,1,1,0,0
0.294653979627216,0.855455969479736,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.839375030350171,0.8744383483521,0.711960593254457,-0.37786573,1.54183557,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.555849690800249,0.432417741836329,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.718915716576093,0.836106276154839,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.02441504791468,0.0863273364205491,1.08059394558966,-0.37786573,1.08476969,1,2,1,1,1
0.500522880302793,0.402726129194381,1.03308452461329,1.0974851,1.97757174,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.406267532746053,0.998091623497611,1.09127710184303,-0.37786573,1.77036851,1,1,1,1,1
0.331315420212558,0.489280279392144,0.688499014554524,1.1924088,2.23657574,1,1,1,1,1
0.874883124249346,0.274270731105495,1.02977524789606,4.5056182,1.89225274,1,3,1,1,1
0.457189642165188,1.13745897996086,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.671246527445943,0.432417741836329,0.948677047492611,-0.37786573,2.06898484,1,1,1,1,1
0.761493270261978,0.239402149087367,0,-0.37786573,0,1,3,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
2.11838358860544,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0.762679017445616,0.402726129194381,1.32473899926805,-0.37786573,2.21829304,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.650781933337578,0.340559607641916,1.12540067107759,-0.37786573,2.12078564,1,1,1,1,1
0.517020561453953,0.307964342054138,0.823513491468651,2.6291711,1.8191222,1,1,1,1,1
0.806121155643286,0.307964342054138,0.858630474484736,1.0762812,1.88311142,1,1,1,1,1
0.525669237217743,0.642712038906618,0.84004285205803,-0.37786573,2.31580044,1,1,1,1,1
0.411107552867859,1.29741177177663,0.740936410628599,-0.00080493184,2.22134014,1,1,1,1,1
0.705956336916143,0.203273686557643,0.976711835570418,-0.37786573,1.75818008,1,1,1,1,1
0.729506698626375,0.274270731105495,1.05241889746343,-0.37786573,2.37674254,1,1,1,1,1
0.737802273762053,0.165790874841792,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.05081953392048,0.461253124571302,1.36562390411842,-0.37786573,2.08726754,1,3,1,1,1
0.957135444856344,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.757212914951474,0.432417741836329,1.08030752401537,-0.37786573,2.23962284,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.62282758704498,0.568935940069666,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.414694281299874,0.489280279392144,1.0217576334728,0.92459419,1.77646272,1,1,1,1,1
0.940543029003315,0.964294365857418,1.28491672271016,-0.37786573,1.28892578,1,2,1,1,1
1.11654268076511,0.307964342054138,1.02977524789606,-0.37786573,1.85264037,1,3,1,1,1
0.662726797063844,0.340559607641916,0.840953186874699,-0.37786573,1.98061884,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.314761351759149,1.01457132109558,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.444564416456283,0.73330851849469,0.911728147096212,0.4998246,1.89225274,1,1,1,1,1
0.694688876535745,0.594137604921084,0.970016429568735,-0.37786573,1.84654615,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.426152494216607,0.836106276154839,1.18519548372316,-0.37786573,1.59668347,1,1,1,1,1
1.09530018303021,0.203273686557643,1.20397841931017,-0.37786573,1.67590822,1,3,1,1,1
0.866016736771908,0.307964342054138,1.22340870262055,2.5001367,2.36455414,1,1,1,1,1
0.521957459931145,0.402726129194381,0.973050857074379,1.1174707,2.58089864,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.777811479899817,0.165790874841792,1.18661326056936,3.4600087,2.40721364,1,1,1,1,1
0.654838093749071,0.372125874164298,1.08473830518088,1.3052109,2.41026074,1,1,1,1,1
0.466369126183947,0.432417741836329,1.01917227100712,5.1251739,2.05070224,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.804607125322782,0.165790874841792,0.937999294661998,-0.37786573,1.82216931,1,3,1,1,1
0.947725319361094,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
1.01959949933544,0.203273686557643,0,-0.37786573,0,1,3,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.52346389589579,0.372125874164298,1.35881636262888,-0.37786573,1.88615853,1,1,1,1,1
0.83446057533194,0.274270731105495,1.27329206854099,-0.37786573,1.98976014,1,1,1,1,1
0.945293076409202,0.203273686557643,1.13344709972175,-0.37786573,1.83131062,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.446408778425619,0.711417192825003,1.10492682661007,1.1733121,2.13602124,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.489890278747245,0.642712038906618,0.846759792797655,-0.37786573,2.29447074,1,1,1,1,1
0.556335350321602,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
1.25949353022007,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0.300565737958254,0.911355155932882,0.669670823243674,-0.37786573,2.07203194,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.736829890529099,0.642712038906618,0.955029398092248,-0.37786573,1.80388667,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.03950302727955,0.340559607641916,0.899788687018133,-0.37786573,2.09336174,1,3,1,1,1
0.475991416612714,0.489280279392144,0.77591688812553,0.50064773,2.12687994,1,1,1,1,1
0.620826637617812,1.13745897996086,0.908331392201994,0.010225051,1.90444116,1,1,1,1,1
0.655014078143626,0.489280279392144,0.819802901711773,-0.37786573,2.12383274,1,1,1,1,1
0.485000696449194,0.307964342054138,0.944091371978308,1.5576494,2.41026074,1,1,1,1,1
0.627450811241465,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
1.28946838357441,0.165790874841792,0.907480398616735,1.0735484,1.32549105,1,2,1,1,1
0.50951833163187,1.01457132109558,0.655532410828946,-0.37786573,1.84959326,1,1,1,1,1
0.901088935863566,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.718585510156214,0.340559607641916,0.907310114576783,1.0299552,2.02937254,1,1,1,1,1
0.896469286560918,0.274270731105495,1.11590757586623,0.84807574,1.59363637,1,3,1,1,1
0.635557664396977,0.126848204792475,1.07513731154203,3.6161735,1.96233614,1,1,1,1,1
1.28465176431726,0.274270731105495,0,-0.37786573,0,1,2,1,0,0
0.382403276571247,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
1.02514446234655,0.568935940069666,0.800661697191117,-0.37786573,1.32853816,1,2,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.10656614604555,0.0863273364205491,1.50220657009306,-0.37786573,1.83435773,1,2,1,1,1
0.445324271255021,0.307964342054138,0,-0.37786573,0,1,1,1,0,0
0.551272926850176,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.641015176659143,0.165790874841792,0,-0.37786573,0,1,1,1,0,0
1.8503672696071,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.69646308187763,0.594137604921084,1.04532352043574,-0.37786573,2.03851384,1,1,1,1,1
0.485522000296485,0.307964342054138,1.09056840655282,-0.37786573,2.18477494,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.533250485879702,0.461253124571302,0,-0.37786573,0,1,1,1,0,0
0.626183817868941,1.01457132109558,0.908331392201994,0.010225051,2.23657574,1,1,1,1,1
0.776799355492717,0.73330851849469,0,-0.37786573,0,1,1,1,0,0
0.310548618797566,0.543082695024646,0.956813815805091,-0.37786573,1.77036851,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.552053430973138,1.03078387108434,0.876352067935876,-0.017794398,1.77950982,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.865517887292264,0.432417741836329,0,-0.37786573,0,1,1,1,0,0
0.472301487146933,0.964294365857418,0.812714614341739,-0.022469794,2.22438724,1,1,1,1,1
0.558856983544747,0.307964342054138,0,-0.37786573,0,1,1,1,0,0
0.836590689817383,0.165790874841792,1.19813858330794,2.4081105,2.20610464,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.21244867840474,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
0.503189057274409,0.594137604921084,0,-0.37786573,0,1,1,1,0,0
0.916922440304363,0.372125874164298,1.11935752712233,-0.37786573,2.05070224,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.639854594182575,0.893067098804854,0.649820596442896,0.12901962,2.36455414,1,1,1,1,1
1.01156278731539,0.340559607641916,1.21405408205073,-0.37786573,2.12992704,1,3,1,1,1
0.887862771350027,0.126848204792475,1.23562432307499,-0.37786573,1.98976014,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.22372175959356,0.489280279392144,1.40345203527606,-0.37786573,1.80083957,1,2,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.364682612807805,0.836106276154839,0,-0.37786573,0,1,1,1,0,0
0.651665108861675,0.911355155932882,0,-0.37786573,0,1,1,1,0,0
1.01666224151187,0.6890358957988,0.784618515053606,0.19233501,1.69419086,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.930306833791971,0.203273686557643,0,-0.37786573,0,1,3,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.15841163513654,0.489280279392144,1.2080208748215,-0.37786573,2.04156094,1,3,1,1,1
0.539392900239354,0.402726129194381,0,-0.37786573,0,1,1,1,0,0
0.581175314285549,0.402726129194381,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.772349449009509,0.642712038906618,0.764981374996406,-0.37786573,1.85264037,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.663861150612656,0.402726129194381,1.07801292105864,0.89068111,2.09945594,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.980725261354781,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0.449114908613656,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
0.692572615529066,0.73330851849469,0.997311731325744,-0.37786573,2.06898484,1,1,1,1,1
0.344724195363535,0.73330851849469,0.836941499357796,0.51872374,1.98366594,1,1,1,1,1
0.733825734393077,0.6890358957988,0,-0.37786573,0,1,1,1,0,0
1.29179823038769,0.402726129194381,0.997934104876075,-0.37786573,1.27369025,1,2,1,1,1
0.364329682529082,1.03078387108434,0.920506082785445,1.565288,1.65762559,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.418491139784068,0.666142180837032,0.87036189878975,0.21795091,1.69114375,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.855920186777497,0.274270731105495,1.26415631710338,-0.37786573,1.91967669,1,1,1,1,1
0.925619154531019,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
0.900125398078499,0.340559607641916,0,-0.37786573,0,1,3,1,0,0
0.840545064352213,0.165790874841792,1.06136391850032,-0.37786573,1.96538324,1,1,1,1,1
0.763784444625369,0.165790874841792,0,-0.37786573,0,1,3,1,0,0
0.629528822076173,0.203273686557643,1.02190950777993,2.26854,2.46206154,1,1,1,1,1
0.794327027387402,0.274270731105495,0,-0.37786573,0,1,2,1,0,0
0.82648757056963,0.568935940069666,0,-0.37786573,0,1,1,1,0,0
0.774850077049378,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
0.469975110089068,0.816374772130568,1.25673909607002,0.55800365,1.7155206,1,1,1,1,1
1.39362093610233,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
0.653164718949963,0.816374772130568,0.913422205583714,0.34412075,1.97452464,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.264949266622473,0.461253124571302,0.711753528874177,2.0405651,1.52964714,1,1,1,1,1
0.437590264928349,0.432417741836329,0,-0.37786573,0,1,1,1,0,0
0.425377925411634,0.340559607641916,0.763212673249708,-0.37786573,1.95014774,1,1,1,1,1
0.770940093187613,0.340559607641916,0.996065813585212,-0.37786573,2.15430384,1,1,1,1,1
0.464667687144008,0.516543280767389,1.04887750898989,0.78999547,2.07203194,1,1,1,1,1
0.313400351549309,0.372125874164298,0.761243775177421,-0.37786573,2.16039804,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.509925304600293,0.618719727377594,0.874945842334791,-0.37786573,2.22438724,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.32597466687082,0.239402149087367,1.15972214176041,-0.37786573,1.35900921,1,2,1,1,1
0.51317509758957,0.489280279392144,1.09099369071163,-0.37786573,1.59058926,1,1,1,1,1
0.863234258736954,0.836106276154839,0,-0.37786573,0,1,3,1,0,0
1.10482823624174,0.239402149087367,1.0938241605229,0.19579217,1.38033896,1,3,1,1,1
0.667951570237422,0.998091623497611,1.20940670888873,-0.37786573,2.03546674,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.734476044999936,0.594137604921084,1.060049181911,-0.37786573,2.50776814,1,3,1,1,1
0.317231165908331,0.836106276154839,1.16867901669801,0.77366451,1.38033896,1,1,1,1,1
0,2.24869191341097,0,-0.37786573,0,0,1,1,0,0
0.636633626400351,0.372125874164298,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.556432453928465,0.461253124571302,0.862200008327703,1.2684663,2.02632544,1,1,1,1,1
0.541070540674114,0.642712038906618,0.633606958288488,0.51961272,2.02937254,1,1,1,1,1
0.700674757130499,0.402726129194381,1.07801292105864,0.95995599,2.12078564,1,1,1,1,1
0.794480096315322,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
0.657386812700221,0.6890358957988,1.23672747007931,-0.37786573,2.09336174,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.536128247725004,0.618719727377594,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.663861150612656,0.618719727377594,0,-0.37786573,0,1,1,1,0,0
0.660891659638935,0.516543280767389,0.945239763777529,0.61842161,2.21219884,1,1,1,1,1
0.593975751267281,0.666142180837032,1.08530860243159,1.3738273,2.04156094,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.17230200336437,0.516543280767389,1.21129336849061,-0.37786573,1.59363637,1,2,1,1,1
0.642708988888889,0.543082695024646,1.06631519054747,0.27003877,2.02327834,1,1,1,1,1
